QReCC-Train_7499_2	0	54418591	1
QReCC-Train_7499_3	0	54418591	1
QReCC-Train_7499_5	0	54438273	1
QReCC-Train_7500_2	0	54419397	1
QReCC-Train_7500_3	0	54419399	1
QReCC-Train_7501_3	0	54329168	1
QReCC-Train_7501_4	0	38919456	1
QReCC-Train_7501_4	0	54329167	1
QReCC-Train_7501_4	0	33758076	1
QReCC-Train_7501_4	0	54507775	1
QReCC-Train_7501_4	0	38919421	1
QReCC-Train_7501_5	0	54329167	1
QReCC-Train_7502_2	0	54307144	1
QReCC-Train_7502_3	0	54307144	1
QReCC-Train_7502_4	0	44640062	1
QReCC-Train_7502_4	0	54307145	1
QReCC-Train_7506_1	0	54556065	1
QReCC-Train_7506_2	0	9154606	1
QReCC-Train_7509_2	0	54499378	1
QReCC-Train_7509_5	0	54499378	1
QReCC-Train_7510_2	0	54457439	1
QReCC-Train_7510_4	0	54457444	1
QReCC-Train_7510_5	0	54457444	1
QReCC-Train_7511_1	0	54569397	1
QReCC-Train_7511_5	0	54338283	1
QReCC-Train_7512_2	0	54466302	1
QReCC-Train_7512_5	0	54466302	1
QReCC-Train_7514_2	0	54479783	1
QReCC-Train_7514_2	0	54420763	1
QReCC-Train_7514_3	0	54479783	1
QReCC-Train_7514_5	0	54479783	1
QReCC-Train_7514_5	0	54420763	1
QReCC-Train_7518_3	0	54526389	1
QReCC-Train_7518_3	0	54418268	1
QReCC-Train_7518_4	0	54427469	1
QReCC-Train_7518_5	0	54542601	1
QReCC-Train_7518_5	0	54418269	1
QReCC-Train_7519_1	0	54349627	1
QReCC-Train_7519_3	0	54312020	1
QReCC-Train_7519_4	0	54312020	1
QReCC-Train_7519_5	0	54312020	1
QReCC-Train_7521_2	0	54560644	1
QReCC-Train_7521_2	0	54373698	1
QReCC-Train_7521_2	0	46209953	1
QReCC-Train_7521_3	0	54560644	1
QReCC-Train_7521_4	0	54560661	1
QReCC-Train_7521_5	0	54543576	1
QReCC-Train_7521_5	0	11190737	1
QReCC-Train_7521_5	0	35328786	1
QReCC-Train_7522_4	0	54570743	1
QReCC-Train_7522_5	0	54570743	1
QReCC-Train_7523_2	0	54354215	1
QReCC-Train_7523_4	0	54514967	1
QReCC-Train_7523_5	0	54339073	1
QReCC-Train_7526_2	0	54414232	1
QReCC-Train_7526_3	0	54414232	1
QReCC-Train_7527_1	0	54487409	1
QReCC-Train_7527_3	0	54487403	1
QReCC-Train_7527_3	0	803446	1
QReCC-Train_7527_3	0	10430049	1
QReCC-Train_7527_4	0	54487404	1
QReCC-Train_7527_5	0	54487404	1
QReCC-Train_7531_1	0	54383648	1
QReCC-Train_7531_2	0	54509813	1
QReCC-Train_7531_4	0	54509812	1
QReCC-Train_7531_5	0	54509812	1
QReCC-Train_7534_2	0	54436678	1
QReCC-Train_7534_3	0	54417687	1
QReCC-Train_7534_4	0	54417687	1
QReCC-Train_7534_5	0	54417687	1
QReCC-Train_7535_1	0	54570416	1
QReCC-Train_7535_1	0	17660239	1
QReCC-Train_7535_2	0	54570416	1
QReCC-Train_7535_4	0	54570416	1
QReCC-Train_7535_5	0	54570416	1
QReCC-Train_7537_4	0	54434958	1
QReCC-Train_7538_2	0	54335881	1
QReCC-Train_7538_3	0	54335881	1
QReCC-Train_7538_4	0	54335882	1
QReCC-Train_7538_5	0	54335882	1
QReCC-Train_7541_2	0	54389195	1
QReCC-Train_7541_2	0	7985643	1
QReCC-Train_7541_4	0	54472693	1
QReCC-Train_7543_2	0	54560763	1
QReCC-Train_7543_3	0	54560764	1
QReCC-Train_7543_5	0	16171256	1
QReCC-Train_7543_5	0	11700776	1
QReCC-Train_7544_2	0	54269305	1
QReCC-Train_7544_3	0	15614224	1
QReCC-Train_7544_3	0	24894005	1
QReCC-Train_7544_3	0	13431371	1
QReCC-Train_7544_3	0	54295892	1
QReCC-Train_7545_2	0	54520568	1
QReCC-Train_7545_4	0	54520570	1
QReCC-Train_7545_5	0	54453304	1
QReCC-Train_7546_2	0	54355840	1
QReCC-Train_7546_3	0	54355844	1
QReCC-Train_7546_5	0	54355847	1
QReCC-Train_7547_1	0	54223649	1
QReCC-Train_7547_1	0	15103355	1
QReCC-Train_7547_1	0	54558949	1
QReCC-Train_7547_2	0	54415259	1
QReCC-Train_7547_4	0	54558966	1
QReCC-Train_7547_5	0	54558967	1
QReCC-Train_7550_2	0	54497249	1
QReCC-Train_7550_3	0	54349381	1
QReCC-Train_7550_4	0	54483989	1
QReCC-Train_7551_2	0	54552580	1
QReCC-Train_7551_4	0	54439521	1
QReCC-Train_7551_5	0	54439521	1
QReCC-Train_7552_3	0	4308425	1
QReCC-Train_7552_3	0	54503570	1
QReCC-Train_7552_3	0	54445722	1
QReCC-Train_7552_3	0	28793617	1
QReCC-Train_7554_2	0	54469537	1
QReCC-Train_7554_5	0	54328147	1
QReCC-Train_7556_2	0	54359780	1
QReCC-Train_7556_2	0	5301536	1
QReCC-Train_7557_2	0	54427189	1
QReCC-Train_7557_2	0	54427216	1
QReCC-Train_7557_2	0	33650502	1
QReCC-Train_7557_2	0	36183847	1
QReCC-Train_7557_3	0	54427189	1
QReCC-Train_7557_4	0	54427208	1
QReCC-Train_7557_4	0	54427189	1
QReCC-Train_7557_5	0	54427208	1
QReCC-Train_7558_3	0	50366149	1
QReCC-Train_7558_3	0	26338976	1
QReCC-Train_7558_4	0	54345876	1
QReCC-Train_7559_1	0	54522200	1
QReCC-Train_7559_2	0	54522201	1
QReCC-Train_7559_4	0	54502018	1
QReCC-Train_7559_5	0	54360451	1
QReCC-Train_7560_1	0	47203900	1
QReCC-Train_7560_2	0	54426726	1
QReCC-Train_7560_4	0	54353089	1
QReCC-Train_7560_4	0	29733266	1
QReCC-Train_7560_5	0	54426726	1
QReCC-Train_7562_2	0	54336261	1
QReCC-Train_7562_4	0	54336261	1
QReCC-Train_7562_5	0	54336261	1
QReCC-Train_7563_1	0	54527301	1
QReCC-Train_7563_2	0	54271350	1
QReCC-Train_7563_3	0	54271350	1
QReCC-Train_7565_2	0	54289594	1
QReCC-Train_7565_3	0	54289594	1
QReCC-Train_7565_4	0	54386742	1
QReCC-Train_7565_5	0	54386742	1
QReCC-Train_7566_2	0	54428464	1
QReCC-Train_7566_5	0	54428465	1
QReCC-Train_7567_2	0	54282637	1
QReCC-Train_7567_3	0	54552692	1
QReCC-Train_7567_4	0	31731637	1
QReCC-Train_7567_5	0	54529726	1
QReCC-Train_7570_4	0	54288201	1
QReCC-Train_7571_1	0	3277493	1
QReCC-Train_7571_2	0	54281257	1
QReCC-Train_7571_4	0	54320237	1
QReCC-Train_7571_5	0	54320237	1
QReCC-Train_7573_1	0	54479395	1
QReCC-Train_7573_4	0	54472109	1
QReCC-Train_7573_5	0	54472109	1
QReCC-Train_7575_3	0	54542918	1
QReCC-Train_7575_4	0	54542918	1
QReCC-Train_7578_3	0	54405229	1
QReCC-Train_7580_1	0	54380931	1
QReCC-Train_7580_2	0	38479515	1
QReCC-Train_7580_4	0	6140706	1
QReCC-Train_7580_4	0	54381337	1
QReCC-Train_7580_4	0	52415309	1
QReCC-Train_7580_4	0	54550120	1
QReCC-Train_7580_4	0	49050749	1
QReCC-Train_7580_4	0	34032556	1
QReCC-Train_7580_4	0	30026402	1
QReCC-Train_7581_1	0	54380913	1
QReCC-Train_7581_2	0	54346657	1
QReCC-Train_7581_4	0	54346657	1
QReCC-Train_7581_4	0	37927850	1
QReCC-Train_7581_5	0	44013411	1
QReCC-Train_7581_5	0	19793930	1
QReCC-Train_7581_5	0	13560366	1
QReCC-Train_7581_5	0	54402322	1
QReCC-Train_7582_2	0	54562263	1
QReCC-Train_7583_2	0	54502094	1
QReCC-Train_7583_4	0	54502099	1
QReCC-Train_7583_5	0	54502096	1
QReCC-Train_7586_2	0	54460542	1
QReCC-Train_7586_4	0	54460542	1
QReCC-Train_7586_5	0	35661685	1
QReCC-Train_7586_5	0	15984122	1
QReCC-Train_7586_5	0	15984120	1
QReCC-Train_7586_5	0	9052071	1
QReCC-Train_7587_2	0	54385888	1
QReCC-Train_7587_2	0	54459674	1
QReCC-Train_7587_4	0	54459670	1
QReCC-Train_7587_4	0	12578713	1
QReCC-Train_7587_4	0	54385888	1
QReCC-Train_7587_4	0	54385884	1
QReCC-Train_7587_4	0	24252785	1
QReCC-Train_7587_4	0	3561416	1
QReCC-Train_7589_4	0	54298724	1
QReCC-Train_7589_5	0	54290962	1
QReCC-Train_7592_5	0	54338710	1
QReCC-Train_7597_1	0	54410015	1
QReCC-Train_7597_5	0	35126721	1
QReCC-Train_7599_1	0	54382260	1
QReCC-Train_7599_2	0	54288083	1
QReCC-Train_7599_4	0	54382262	1
QReCC-Train_7600_2	0	54384196	1
QReCC-Train_7600_3	0	54384196	1
QReCC-Train_7601_5	0	54503985	1
QReCC-Train_7602_1	0	54567177	1
QReCC-Train_7602_4	0	54567177	1
QReCC-Train_7602_5	0	54567177	1
QReCC-Train_7603_1	0	54450506	1
QReCC-Train_7603_1	0	26187302	1
QReCC-Train_7603_1	0	25597641	1
QReCC-Train_7603_3	0	54290580	1
QReCC-Train_7603_3	0	54382605	1
QReCC-Train_7603_3	0	54382608	1
QReCC-Train_7603_5	0	54290580	1
QReCC-Train_7603_5	0	54382607	1
QReCC-Train_7603_5	0	54290581	1
QReCC-Train_7604_1	0	54456026	1
QReCC-Train_7604_2	0	54456026	1
QReCC-Train_7604_3	0	54456026	1
QReCC-Train_7604_5	0	54456026	1
QReCC-Train_7605_2	0	54332246	1
QReCC-Train_7605_3	0	54332246	1
QReCC-Train_7605_3	0	37646556	1
QReCC-Train_7605_5	0	34546629	1
QReCC-Train_7605_5	0	54332247	1
QReCC-Train_7605_5	0	37646557	1
QReCC-Train_7608_1	0	54542073	1
QReCC-Train_7608_3	0	54542073	1
QReCC-Train_7608_4	0	54271102	1
QReCC-Train_7610_1	0	54288878	1
QReCC-Train_7610_3	0	54288879	1
QReCC-Train_7610_4	0	54312433	1
QReCC-Train_7611_1	0	54513015	1
QReCC-Train_7611_4	0	54513017	1
QReCC-Train_7611_5	0	54513018	1
QReCC-Train_7612_2	0	54541965	1
QReCC-Train_7612_3	0	54472961	1
QReCC-Train_7612_4	0	54541965	1
QReCC-Train_7612_5	0	32601695	1
QReCC-Train_7612_5	0	38747933	1
QReCC-Train_7612_5	0	54541965	1
QReCC-Train_7612_5	0	54338628	1
QReCC-Train_7612_5	0	54472961	1
QReCC-Train_7612_5	0	3510928	1
QReCC-Train_7613_1	0	18293364	1
QReCC-Train_7613_1	0	44162924	1
QReCC-Train_7613_1	0	54269346	1
QReCC-Train_7613_1	0	30399871	1
QReCC-Train_7613_1	0	6838247	1
QReCC-Train_7613_1	0	54374229	1
QReCC-Train_7613_1	0	33572270	1
QReCC-Train_7613_1	0	2199295	1
QReCC-Train_7613_1	0	9238488	1
QReCC-Train_7613_1	0	54374228	1
QReCC-Train_7613_1	0	54374233	1
QReCC-Train_7613_2	0	54502937	1
QReCC-Train_7613_3	0	54502937	1
QReCC-Train_7613_4	0	54502937	1
QReCC-Train_7614_2	0	54476941	1
QReCC-Train_7614_5	0	54452671	1
QReCC-Train_7615_1	0	54426732	1
QReCC-Train_7616_4	0	54513042	1
QReCC-Train_7617_5	0	54430768	1
QReCC-Train_7618_1	0	24503227	1
QReCC-Train_7618_3	0	54460298	1
QReCC-Train_7618_4	0	54460298	1
QReCC-Train_7620_2	0	54550613	1
QReCC-Train_7620_3	0	54550613	1
QReCC-Train_7621_5	0	54310984	1
QReCC-Train_7623_1	0	54502799	1
QReCC-Train_7623_2	0	54429965	1
QReCC-Train_7623_3	0	54429966	1
QReCC-Train_7623_4	0	54429967	1
QReCC-Train_7624_4	0	54374508	1
QReCC-Train_7625_3	0	54485985	1
QReCC-Train_7625_4	0	54537900	1
QReCC-Train_7625_5	0	54485991	1
QReCC-Train_7626_1	0	54550883	1
QReCC-Train_7626_1	0	54550884	1
QReCC-Train_7626_2	0	54550880	1
QReCC-Train_7626_2	0	54550883	1
QReCC-Train_7626_2	0	54550884	1
QReCC-Train_7626_2	0	33154627	1
QReCC-Train_7626_2	0	33154624	1
QReCC-Train_7626_2	0	26776244	1
QReCC-Train_7626_2	0	48430345	1
QReCC-Train_7626_3	0	54550880	1
QReCC-Train_7626_3	0	54550883	1
QReCC-Train_7626_3	0	54550884	1
QReCC-Train_7626_3	0	33154624	1
QReCC-Train_7626_3	0	48430345	1
QReCC-Train_7626_3	0	26776244	1
QReCC-Train_7626_4	0	54365830	1
QReCC-Train_7626_4	0	54550880	1
QReCC-Train_7629_2	0	20595286	1
QReCC-Train_7631_3	0	10725228	1
QReCC-Train_7631_3	0	54572518	1
QReCC-Train_7632_1	0	54297739	1
QReCC-Train_7632_2	0	54416636	1
QReCC-Train_7632_3	0	54417994	1
QReCC-Train_7633_3	0	54331760	1
QReCC-Train_7633_5	0	54331764	1
QReCC-Train_7634_2	0	54370701	1
QReCC-Train_7635_1	0	54402573	1
QReCC-Train_7635_2	0	54450563	1
QReCC-Train_7635_3	0	54320365	1
QReCC-Train_7635_3	0	54386438	1
QReCC-Train_7635_4	0	54396946	1
QReCC-Train_7635_5	0	54403200	1
QReCC-Train_7636_1	0	54550595	1
QReCC-Train_7636_2	0	54550595	1
QReCC-Train_7636_3	0	54376233	1
QReCC-Train_7637_1	0	54308747	1
QReCC-Train_7637_5	0	54308748	1
QReCC-Train_7638_2	0	54518963	1
QReCC-Train_7638_3	0	54550724	1
QReCC-Train_7638_4	0	54550725	1
QReCC-Train_7638_4	0	54550723	1
QReCC-Train_7639_2	0	54550073	1
QReCC-Train_7639_3	0	54550074	1
QReCC-Train_7639_4	0	54357487	1
QReCC-Train_7639_5	0	54534693	1
QReCC-Train_7641_1	0	54554317	1
QReCC-Train_7643_3	0	54558722	1
QReCC-Train_7643_5	0	54546248	1
QReCC-Train_7644_1	0	9607417	1
QReCC-Train_7644_2	0	54335696	1
QReCC-Train_7644_3	0	54498298	1
QReCC-Train_7644_4	0	54374906	1
QReCC-Train_7646_1	0	12726894	1
QReCC-Train_7646_3	0	54553776	1
QReCC-Train_7646_4	0	3733344	1
QReCC-Train_7646_5	0	54339930	1
QReCC-Train_7647_1	0	54324750	1
QReCC-Train_7647_2	0	54324750	1
QReCC-Train_7647_4	0	54503667	1
QReCC-Train_7647_5	0	54543696	1
QReCC-Train_7648_4	0	54335611	1
QReCC-Train_7649_1	0	54276718	1
QReCC-Train_7649_3	0	54540881	1
QReCC-Train_7650_3	0	54367867	1
QReCC-Train_7651_2	0	54349912	1
QReCC-Train_7651_4	0	54441919	1
QReCC-Train_7653_1	0	54471985	1
QReCC-Train_7653_3	0	54480364	1
QReCC-Train_7653_4	0	54531599	1
QReCC-Train_7653_4	0	54531592	1
QReCC-Train_7653_5	0	54471985	1
QReCC-Train_7655_1	0	54444283	1
QReCC-Train_7655_4	0	54551936	1
QReCC-Train_7655_5	0	54551936	1
QReCC-Train_7656_4	0	54379697	1
QReCC-Train_7656_5	0	54337323	1
QReCC-Train_7657_2	0	54532874	1
QReCC-Train_7657_3	0	54279057	1
QReCC-Train_7657_4	0	54279057	1
QReCC-Train_7657_5	0	54438971	1
QReCC-Train_7658_2	0	54567062	1
QReCC-Train_7658_5	0	54546097	1
QReCC-Train_7659_3	0	54339891	1
QReCC-Train_7660_2	0	54380137	1
QReCC-Train_7661_3	0	54270149	1
QReCC-Train_7661_4	0	54270149	1
QReCC-Train_7662_2	0	54461929	1
QReCC-Train_7662_3	0	54461929	1
QReCC-Train_7662_4	0	54461929	1
QReCC-Train_7662_5	0	54525465	1
QReCC-Train_7664_1	0	54450512	1
QReCC-Train_7667_1	0	54384274	1
QReCC-Train_7668_1	0	54523822	1
QReCC-Train_7668_3	0	54395811	1
QReCC-Train_7668_4	0	54377730	1
QReCC-Train_7673_2	0	54520958	1
QReCC-Train_7674_1	0	54405623	1
QReCC-Train_7674_2	0	54405623	1
QReCC-Train_7674_2	0	10795598	1
QReCC-Train_7674_3	0	54381393	1
QReCC-Train_7674_4	0	54381393	1
QReCC-Train_7674_5	0	54442897	1
QReCC-Train_7675_1	0	54441661	1
QReCC-Train_7675_2	0	54441661	1
QReCC-Train_7675_3	0	54441660	1
QReCC-Train_7675_5	0	54441662	1
QReCC-Train_7676_2	0	54474459	1
QReCC-Train_7676_3	0	54280751	1
QReCC-Train_7678_3	0	54572170	1
QReCC-Train_7678_4	0	54399097	1
QReCC-Train_7678_4	0	54399102	1
QReCC-Train_7679_1	0	54416611	1
QReCC-Train_7680_1	0	54442554	1
QReCC-Train_7680_1	0	54442558	1
QReCC-Train_7680_2	0	54568196	1
QReCC-Train_7680_3	0	54568197	1
QReCC-Train_7681_1	0	4385708	1
QReCC-Train_7681_3	0	54430249	1
QReCC-Train_7685_5	0	54293396	1
QReCC-Train_7686_2	0	54534441	1
QReCC-Train_7686_4	0	54534442	1
QReCC-Train_7686_5	0	54534452	1
QReCC-Train_7687_2	0	54556883	1
QReCC-Train_7687_3	0	54556883	1
QReCC-Train_7689_1	0	54443125	1
QReCC-Train_7689_2	0	54443127	1
QReCC-Train_7693_1	0	54570146	1
QReCC-Train_7693_2	0	54570146	1
QReCC-Train_7694_4	0	54355701	1
QReCC-Train_7694_5	0	54355701	1
QReCC-Train_7696_1	0	54447060	1
QReCC-Train_7696_3	0	54447061	1
QReCC-Train_7697_2	0	28107744	1
QReCC-Train_7697_3	0	54464060	1
QReCC-Train_7697_3	0	28107744	1
QReCC-Train_7697_4	0	54529163	1
QReCC-Train_7697_5	0	54464060	1
QReCC-Train_7697_5	0	26449450	1
QReCC-Train_7700_2	0	54398428	1
QReCC-Train_7700_4	0	22690363	1
QReCC-Train_7700_4	0	22690366	1
QReCC-Train_7700_4	0	22690365	1
QReCC-Train_7700_4	0	22690367	1
QReCC-Train_7701_2	0	54537740	1
QReCC-Train_7701_3	0	54537740	1
QReCC-Train_7701_4	0	54537740	1
QReCC-Train_7701_5	0	54537741	1
QReCC-Train_7702_3	0	54521115	1
QReCC-Train_7705_3	0	54471614	1
QReCC-Train_7705_5	0	54326766	1
QReCC-Train_7708_1	0	54549435	1
QReCC-Train_7708_2	0	54285189	1
QReCC-Train_7708_3	0	54290450	1
QReCC-Train_7708_4	0	54290449	1
QReCC-Train_7709_1	0	54508154	1
QReCC-Train_7709_2	0	54508155	1
QReCC-Train_7709_3	0	54406625	1
QReCC-Train_7709_4	0	54406625	1
QReCC-Train_7709_5	0	54363280	1
QReCC-Train_7711_1	0	3104660	1
QReCC-Train_7711_1	0	8174445	1
QReCC-Train_7711_2	0	54355286	1
QReCC-Train_7711_5	0	54355276	1
QReCC-Train_7712_1	0	54555199	1
QReCC-Train_7712_2	0	54461931	1
QReCC-Train_7712_3	0	54461931	1
QReCC-Train_7712_3	0	18852613	1
QReCC-Train_7712_4	0	54461937	1
QReCC-Train_7712_5	0	54461935	1
QReCC-Train_7713_3	0	54456608	1
QReCC-Train_7713_4	0	54456608	1
QReCC-Train_7713_5	0	54456610	1
QReCC-Train_7714_2	0	54471542	1
QReCC-Train_7714_4	0	54471542	1
QReCC-Train_7715_1	0	54504239	1
QReCC-Train_7716_1	0	54466627	1
QReCC-Train_7718_1	0	54367404	1
QReCC-Train_7718_2	0	34063575	1
QReCC-Train_7718_3	0	54367404	1
QReCC-Train_7718_4	0	54367404	1
QReCC-Train_7719_2	0	54278092	1
QReCC-Train_7719_5	0	54278093	1
QReCC-Train_7720_4	0	54307551	1
QReCC-Train_7720_5	0	54278518	1
QReCC-Train_7721_2	0	54471740	1
QReCC-Train_7721_5	0	54559579	1
QReCC-Train_7724_4	0	54370791	1
QReCC-Train_7725_1	0	54422942	1
QReCC-Train_7725_3	0	54422942	1
QReCC-Train_7725_4	0	54422948	1
QReCC-Train_7725_5	0	54456865	1
QReCC-Train_7726_2	0	54467221	1
QReCC-Train_7726_3	0	54467221	1
QReCC-Train_7726_5	0	54330239	1
QReCC-Train_7728_3	0	54292763	1
QReCC-Train_7728_5	0	54292764	1
QReCC-Train_7729_1	0	54360786	1
QReCC-Train_7729_3	0	54381960	1
QReCC-Train_7729_5	0	54360787	1
QReCC-Train_7731_1	0	51342451	1
QReCC-Train_7731_1	0	54432103	1
QReCC-Train_7731_4	0	54432103	1
QReCC-Train_7731_5	0	54432103	1
QReCC-Train_7732_4	0	54550565	1
QReCC-Train_7732_4	0	14173220	1
QReCC-Train_7733_2	0	54368767	1
QReCC-Train_7733_3	0	54368773	1
QReCC-Train_7737_2	0	54455877	1
QReCC-Train_7737_3	0	54455877	1
QReCC-Train_7737_4	0	54455877	1
QReCC-Train_7738_1	0	54556468	1
QReCC-Train_7738_1	0	2801917	1
QReCC-Train_7738_2	0	54567472	1
QReCC-Train_7738_3	0	2801908	1
QReCC-Train_7738_3	0	54556459	1
QReCC-Train_7738_4	0	54369718	1
QReCC-Train_7738_5	0	54369716	1
QReCC-Train_7739_2	0	54340551	1
QReCC-Train_7740_5	0	54294458	1
QReCC-Train_7742_1	0	54567920	1
QReCC-Train_7742_4	0	54567920	1
QReCC-Train_7742_5	0	54349651	1
QReCC-Train_7743_1	0	54272365	1
QReCC-Train_7743_4	0	54272366	1
QReCC-Train_7744_2	0	54450658	1
QReCC-Train_7744_5	0	54450660	1
QReCC-Train_7745_1	0	54464081	1
QReCC-Train_7745_2	0	54270182	1
QReCC-Train_7745_3	0	54270185	1
QReCC-Train_7745_5	0	54570439	1
QReCC-Train_7746_4	0	54272058	1
QReCC-Train_7747_3	0	54428642	1
QReCC-Train_7747_4	0	54428642	1
QReCC-Train_7748_1	0	54476218	1
QReCC-Train_7748_2	0	54476218	1
QReCC-Train_7748_3	0	54534993	1
QReCC-Train_7748_4	0	54534993	1
QReCC-Train_7750_1	0	54438062	1
QReCC-Train_7750_2	0	54438062	1
QReCC-Train_7750_3	0	54438062	1
QReCC-Train_7750_4	0	54438062	1
QReCC-Train_7750_5	0	54438062	1
QReCC-Train_7751_1	0	54335720	1
QReCC-Train_7751_2	0	54335720	1
QReCC-Train_7751_3	0	54335720	1
QReCC-Train_7751_5	0	54335720	1
QReCC-Train_7752_3	0	54440198	1
QReCC-Train_7753_1	0	54353213	1
QReCC-Train_7753_2	0	54353213	1
QReCC-Train_7753_4	0	54356127	1
QReCC-Train_7754_4	0	54330242	1
QReCC-Train_7754_5	0	54330241	1
QReCC-Train_7755_1	0	54562236	1
QReCC-Train_7755_2	0	54562236	1
QReCC-Train_7755_3	0	54562236	1
QReCC-Train_7755_5	0	54562237	1
QReCC-Train_7756_3	0	27941749	1
QReCC-Train_7756_4	0	54346686	1
QReCC-Train_7756_5	0	54408197	1
QReCC-Train_7758_2	0	54505457	1
QReCC-Train_7759_1	0	54417355	1
QReCC-Train_7759_2	0	54417356	1
QReCC-Train_7760_1	0	54467553	1
QReCC-Train_7761_2	0	54293344	1
QReCC-Train_7761_2	0	3015569	1
QReCC-Train_7761_2	0	48344533	1
QReCC-Train_7761_2	0	23047894	1
QReCC-Train_7761_2	0	34860882	1
QReCC-Train_7761_2	0	18509838	1
QReCC-Train_7761_3	0	18509838	1
QReCC-Train_7761_3	0	3015569	1
QReCC-Train_7761_3	0	26225519	1
QReCC-Train_7761_3	0	8496470	1
QReCC-Train_7761_3	0	33583975	1
QReCC-Train_7761_3	0	54293344	1
QReCC-Train_7761_3	0	48344533	1
QReCC-Train_7761_3	0	23047894	1
QReCC-Train_7761_3	0	34860882	1
QReCC-Train_7761_3	0	5024316	1
QReCC-Train_7761_3	0	48497782	1
QReCC-Train_7761_3	0	29031689	1
QReCC-Train_7761_3	0	32753348	1
QReCC-Train_7761_4	0	54293344	1
QReCC-Train_7761_4	0	3015569	1
QReCC-Train_7761_4	0	48344533	1
QReCC-Train_7761_4	0	23047894	1
QReCC-Train_7761_4	0	34860882	1
QReCC-Train_7761_4	0	5024316	1
QReCC-Train_7761_4	0	48497782	1
QReCC-Train_7761_4	0	18509838	1
QReCC-Train_7762_2	0	54512282	1
QReCC-Train_7762_5	0	54564152	1
QReCC-Train_7763_2	0	54367559	1
QReCC-Train_7764_2	0	54399105	1
QReCC-Train_7764_3	0	54490191	1
QReCC-Train_7765_1	0	54492414	1
QReCC-Train_7765_1	0	54375505	1
QReCC-Train_7765_1	0	11560070	1
QReCC-Train_7765_1	0	1173067	1
QReCC-Train_7765_2	0	54492414	1
QReCC-Train_7765_3	0	54465566	1
QReCC-Train_7765_5	0	54465568	1
QReCC-Train_7770_2	0	24351128	1
QReCC-Train_7770_3	0	54302344	1
QReCC-Train_7772_3	0	54459837	1
QReCC-Train_7772_3	0	54290699	1
QReCC-Train_7775_5	0	54375505	1
QReCC-Train_7776_1	0	19799418	1
QReCC-Train_7776_3	0	12700993	1
QReCC-Train_7776_3	0	43769421	1
QReCC-Train_7776_3	0	54520063	1
QReCC-Train_7776_3	0	17069509	1
QReCC-Train_7776_3	0	49467353	1
QReCC-Train_7776_5	0	3232978	1
QReCC-Train_7776_5	0	54520094	1
QReCC-Train_7776_5	0	52298361	1
QReCC-Train_7776_5	0	16564356	1
QReCC-Train_7776_5	0	36084843	1
QReCC-Train_7776_5	0	20724519	1
QReCC-Train_7776_5	0	45488483	1
QReCC-Train_7776_5	0	42048137	1
QReCC-Train_7777_1	0	54278239	1
QReCC-Train_7777_4	0	54450517	1
QReCC-Train_7779_1	0	54569561	1
QReCC-Train_7779_2	0	54375125	1
QReCC-Train_7780_1	0	54524200	1
QReCC-Train_7780_1	0	41918990	1
QReCC-Train_7780_3	0	41918990	1
QReCC-Train_7781_4	0	54454693	1
QReCC-Train_7781_4	0	54454703	1
QReCC-Train_7781_4	0	54454702	1
QReCC-Train_7781_4	0	54454694	1
QReCC-Train_7781_4	0	20979487	1
QReCC-Train_7782_1	0	54343705	1
QReCC-Train_7783_2	0	36104953	1
QReCC-Train_7789_1	0	54569116	1
QReCC-Train_7789_2	0	54569116	1
QReCC-Train_7789_3	0	54569113	1
QReCC-Train_7789_4	0	54569112	1
QReCC-Train_7789_5	0	18997632	1
QReCC-Train_7789_5	0	18997637	1
QReCC-Train_7791_5	0	54527510	1
QReCC-Train_7791_5	0	54382690	1
QReCC-Train_7792_2	0	54464350	1
QReCC-Train_7792_3	0	54403399	1
QReCC-Train_7792_4	0	54370917	1
QReCC-Train_7792_5	0	54370917	1
QReCC-Train_7793_3	0	11454076	1
QReCC-Train_7793_3	0	6791883	1
QReCC-Train_7793_3	0	54519725	1
QReCC-Train_7793_3	0	39682405	1
QReCC-Train_7793_3	0	35926879	1
QReCC-Train_7793_3	0	24789254	1
QReCC-Train_7793_3	0	54519777	1
QReCC-Train_7793_5	0	11454076	1
QReCC-Train_7794_1	0	54464028	1
QReCC-Train_7794_2	0	54354371	1
QReCC-Train_7794_4	0	930754	1
QReCC-Train_7794_4	0	13069466	1
QReCC-Train_7794_4	0	42926157	1
QReCC-Train_7796_4	0	54480779	1
QReCC-Train_7798_1	0	51750486	1
QReCC-Train_7798_3	0	54484057	1
QReCC-Train_7798_3	0	29705810	1
QReCC-Train_7798_3	0	27808956	1
QReCC-Train_7798_3	0	28249480	1
QReCC-Train_7798_5	0	27808956	1
QReCC-Train_7799_1	0	54561829	1
QReCC-Train_7799_3	0	54344143	1
QReCC-Train_7799_4	0	54423528	1
QReCC-Train_7803_3	0	54524628	1
QReCC-Train_7804_3	0	54408903	1
QReCC-Train_7804_4	0	54376463	1
QReCC-Train_7804_4	0	54408902	1
QReCC-Train_7807_3	0	54298561	1
QReCC-Train_7807_4	0	54298561	1
QReCC-Train_7808_5	0	54526988	1
QReCC-Train_7810_1	0	54568068	1
QReCC-Train_7810_2	0	54568068	1
QReCC-Train_7810_4	0	54568068	1
QReCC-Train_7810_5	0	54568068	1
QReCC-Train_7813_3	0	54525173	1
